1612857600000,3.39280000,3.49490000,3.38810000,3.48830000,1186027.52000000,1612861199999,4087478.41469300,13960,589831.57000000,2031883.79897700,0
1612861200000,3.48870000,3.55000000,3.43020000,3.52930000,1349058.10000000,1612864799999,4704060.83816700,13946,647790.98000000,2259996.78872900,0
1612864800000,3.53390000,3.59100000,3.46930000,3.52050000,1243049.14000000,1612868399999,4396282.04578400,14380,617640.21000000,2185551.33891800,0
1612868400000,3.52340000,3.61500000,3.51980000,3.58390000,939489.84000000,1612871999999,3364003.48888100,10280,535521.14000000,1919054.02997200,0
1612872000000,3.58340000,3.60880000,3.45210000,3.49860000,1097321.31000000,1612875599999,3876156.75499400,9243,482248.60000000,1706147.68801500,0
1612875600000,3.49860000,3.55170000,3.45510000,3.54130000,708593.26000000,1612879199999,2491181.11612700,7872,366163.38000000,1287929.84411800,0
1612879200000,3.54150000,3.62840000,3.52600000,3.59750000,701293.27000000,1612882799999,2510189.08094900,8511,377508.41000000,1351943.82943600,0
1612882800000,3.59690000,3.65590000,3.57350000,3.60880000,907633.11000000,1612886399999,3280172.23363100,8565,426701.51000000,1542551.86362400,0
1612886400000,3.60830000,3.80000000,3.59040000,3.72800000,1650173.15000000,1612889999999,6100875.98258700,16751,917435.27000000,3396744.68598400,0
1612890000000,3.72750000,3.79970000,3.72130000,3.73430000,905397.15000000,1612893599999,3400262.50164800,8799,399662.54000000,1501906.92433500,0
1612893600000,3.73430000,3.81000000,3.72000000,3.80670000,582335.90000000,1612897199999,2195837.51708800,6210,299072.01000000,1127782.78894100,0
1612897200000,3.80670000,3.84850000,3.74270000,3.76840000,801306.83000000,1612900799999,3035765.96568500,7681,373838.52000000,1417943.85545900,0
1612900800000,3.76840000,3.76840000,3.70640000,3.74210000,601181.00000000,1612904399999,2240703.39096800,5045,294154.60000000,1096224.83979400,0
1612904400000,3.74140000,3.74700000,3.69380000,3.74680000,533731.57000000,1612907999999,1987873.28128700,4159,280466.91000000,1045142.19629900,0
1612908000000,3.74760000,3.87470000,3.74410000,3.83550000,1470320.93000000,1612911599999,5632617.16440600,13379,879298.69000000,3368865.20149600,0
1612911600000,3.83540000,3.84000000,3.70690000,3.76070000,572631.66000000,1612915199999,2157500.57688100,6384,247813.50000000,933016.53881700,0
1612915200000,3.76140000,3.89700000,3.76080000,3.81470000,1003287.99000000,1612918799999,3863750.88161700,11555,554000.72000000,2135523.11397800,0
1612918800000,3.81470000,3.85000000,3.75400000,3.82000000,504749.21000000,1612922399999,1919392.49893500,5213,250209.28000000,951637.42631400,0
1612922400000,3.82000000,3.85410000,3.76970000,3.80610000,474450.90000000,1612925999999,1806737.97820600,4321,248278.96000000,946163.19546200,0
1612926000000,3.80370000,3.80880000,3.72240000,3.75160000,556341.77000000,1612929599999,2089788.49377200,5487,286301.63000000,1075895.90795300,0
1612929600000,3.75100000,3.75410000,3.61230000,3.67350000,798677.51000000,1612933199999,2928309.27801600,8126,389478.35000000,1429815.98011900,0
1612933200000,3.67120000,3.72580000,3.66770000,3.71800000,438413.72000000,1612936799999,1618666.31381300,4088,257139.31000000,949491.93287000,0
1612936800000,3.71800000,3.75900000,3.70110000,3.74450000,463655.83000000,1612940399999,1732108.92786800,4727,235721.58000000,881042.51824400,0
1612940400000,3.74450000,3.77960000,3.72780000,3.72780000,397559.21000000,1612943999999,1494895.36462800,4530,182793.11000000,687298.46814800,0
1612944000000,3.72800000,3.77180000,3.68580000,3.76610000,718733.06000000,1612947599999,2689806.25538800,6415,373421.79000000,1399115.57182100,0
1612947600000,3.76790000,3.83000000,3.75000000,3.76140000,712462.00000000,1612951199999,2702241.41789200,7199,329384.09000000,1249346.34418300,0
1612951200000,3.76120000,3.86000000,3.74600000,3.83220000,716212.12000000,1612954799999,2733178.74449700,7455,439613.83000000,1678454.28793500,0
1612954800000,3.82990000,3.86000000,3.77680000,3.81510000,613250.44000000,1612958399999,2337676.01593300,7341,276977.06000000,1056485.16403900,0
1612958400000,3.81610000,3.82730000,3.43950000,3.66570000,2566212.08000000,1612961999999,9427357.43284500,24040,1068088.75000000,3924006.91584700,0
1612962000000,3.66270000,3.70740000,3.53870000,3.66390000,1604437.19000000,1612965599999,5788975.95536100,15835,902546.66000000,3252045.54699100,0
1612965600000,3.66160000,3.73570000,3.54360000,3.57080000,1034542.39000000,1612969199999,3772397.70436000,10088,504501.95000000,1841603.19863700,0
1612969200000,3.57240000,3.60400000,3.45250000,3.55180000,1112488.06000000,1612972799999,3928063.87221500,10792,533229.06000000,1886738.09564700,0
1612972800000,3.55090000,3.66360000,3.49190000,3.65260000,718794.55000000,1612976399999,2575862.05522700,7871,375825.57000000,1347404.91495000,0
1612976400000,3.65230000,3.71360000,3.61040000,3.68620000,522061.69000000,1612979999999,1917068.35355500,6148,232119.98000000,853400.41829300,0
1612980000000,3.68480000,3.72900000,3.61000000,3.72870000,561754.76000000,1612983599999,2063498.82512200,6699,199097.74000000,731780.15022700,0
1612983600000,3.72800000,3.77800000,3.66230000,3.74520000,620084.63000000,1612987199999,2311158.89156000,7007,272402.78000000,1014573.23227900,0
1612987200000,3.74320000,3.75100000,3.63090000,3.64770000,395187.26000000,1612990799999,1453822.24511200,5748,187015.47000000,688237.85571000,0
1612990800000,3.65090000,3.77870000,3.64390000,3.76360000,549733.26000000,1612994399999,2047042.47406800,7325,281276.68000000,1047545.08047000,0
1612994400000,3.76340000,3.77810000,3.72700000,3.75060000,370250.17000000,1612997999999,1387373.95749800,3859,195501.78000000,732459.22929800,0
1612998000000,3.75090000,3.84800000,3.72540000,3.84690000,512173.76000000,1613001599999,1949672.89440800,6985,266048.67000000,1012506.64433000,0
1613001600000,3.84680000,3.96000000,3.78740000,3.83940000,1390697.74000000,1613005199999,5393705.00349100,13151,744949.18000000,2892058.47469500,0
1613005200000,3.83610000,4.10230000,3.80320000,4.00960000,1720640.81000000,1613008799999,6862896.50270500,15359,946412.78000000,3778601.90845300,0
1613008800000,4.01020000,4.08000000,4.00400000,4.03130000,274732.79000000,1613012399999,1110043.42242400,2765,109604.59000000,442664.16513200,0
1613012400000,4.03130000,4.03130000,4.03130000,4.03130000,0.00000000,1613014859117,0.00000000,0,0.00000000,0.00000000,0
1613019600000,4.02890000,4.18000000,3.92610000,4.11310000,1073776.74000000,1613023199999,4364846.79130900,13567,522439.52000000,2128090.03061300,0
1613023200000,4.11310000,4.14560000,4.02610000,4.07350000,874142.63000000,1613026799999,3580661.80772100,10426,451832.07000000,1851935.80327700,0
1613026800000,4.07430000,4.13550000,4.01270000,4.02670000,805927.77000000,1613030399999,3282162.02869100,8272,374880.77000000,1528895.22125000,0
1613030400000,4.02900000,4.04840000,3.94010000,3.98720000,921467.22000000,1613033999999,3688096.01694500,9410,407887.23000000,1633647.62380500,0
1613034000000,3.98690000,4.03580000,3.89830000,4.01830000,1027181.25000000,1613037599999,4079422.67341300,10786,583689.94000000,2317610.26101400,0
1613037600000,4.02010000,4.14870000,4.00200000,4.12240000,744171.38000000,1613041199999,3024384.18949900,9966,419680.37000000,1707124.26926300,0
1613041200000,4.12240000,4.23670000,4.11060000,4.12990000,1320553.80000000,1613044799999,5508894.31622800,12143,790948.13000000,3304744.96007100,0
1613044800000,4.13130000,4.24930000,4.12460000,4.20950000,1178866.14000000,1613048399999,4971845.60480700,11267,748553.20000000,3158182.97213000,0
1613048400000,4.21150000,4.22490000,4.11340000,4.16900000,965814.26000000,1613051999999,4017180.95824600,10760,499580.59000000,2078424.41043400,0
1613052000000,4.16530000,4.26070000,4.15850000,4.20700000,662370.65000000,1613055599999,2794304.25068900,8024,399561.54000000,1686324.86083500,0
1613055600000,4.20930000,4.30600000,4.14780000,4.28760000,757892.62000000,1613059199999,3212037.57375900,8261,405109.27000000,1719685.78063200,0
1613059200000,4.28370000,4.31650000,4.18290000,4.22280000,837664.21000000,1613062799999,3559889.10312900,9480,409582.65000000,1741378.17884400,0
1613062800000,4.22160000,4.24100000,4.12900000,4.20610000,629144.20000000,1613066399999,2632283.23083500,7337,310279.90000000,1298545.23215100,0
1613066400000,4.20640000,4.24100000,4.17400000,4.20590000,524002.98000000,1613069999999,2206684.62341100,6850,226994.63000000,956067.89219700,0
1613070000000,4.20840000,4.20890000,4.13700000,4.14200000,446076.73000000,1613073599999,1858357.44182500,6198,197884.53000000,824428.72950200,0
1613073600000,4.14150000,4.14960000,4.02460000,4.03900000,887743.36000000,1613077199999,3637345.41409000,10595,380109.90000000,1559489.09427600,0
1613077200000,4.03890000,4.11720000,4.01580000,4.10060000,714624.68000000,1613080799999,2907806.95211900,7891,369702.03000000,1504938.67473900,0
1613080800000,4.10140000,4.16990000,4.08890000,4.15490000,354936.63000000,1613084399999,1467387.81446000,4724,208188.23000000,860632.50134900,0
1613084400000,4.15200000,4.16430000,4.09590000,4.11230000,342809.41000000,1613087999999,1415339.80454300,4946,168696.17000000,696710.05723200,0
1613088000000,4.11500000,4.36060000,4.11000000,4.31110000,1184842.70000000,1613091599999,5043077.15333200,13356,668464.46000000,2843420.67932300,0
1613091600000,4.31080000,4.39430000,4.26280000,4.28840000,947353.06000000,1613095199999,4106012.25156200,10162,467796.81000000,2030449.29620900,0
1613095200000,4.28630000,4.33650000,4.20810000,4.24830000,389154.95000000,1613098799999,1664020.54025200,5954,198122.51000000,847346.33402400,0
1613098800000,4.25140000,4.25140000,4.14160000,4.16110000,730019.51000000,1613102399999,3054074.07836300,7900,250285.52000000,1047908.59191900,0
1613102400000,4.15940000,4.15940000,4.00210000,4.12550000,745235.28000000,1613105999999,3052031.56866200,8670,313510.06000000,1284914.97687200,0
1613106000000,4.12580000,4.18840000,4.09660000,4.16940000,416214.51000000,1613109599999,1730031.48916100,5239,217930.15000000,906191.38619300,0
1613109600000,4.16800000,4.26380000,4.08070000,4.22150000,512137.50000000,1613113199999,2140359.16071500,6512,265309.64000000,1109144.24787300,0
1613113200000,4.22020000,4.34900000,4.21000000,4.33560000,584961.29000000,1613116799999,2506568.44612200,7092,309642.27000000,1327856.80001400,0
1613116800000,4.33500000,4.40230000,4.29450000,4.32120000,805102.14000000,1613120399999,3507175.39736600,9366,426284.01000000,1858342.52008600,0
1613120400000,4.31930000,4.42000000,4.25210000,4.38490000,703644.54000000,1613123999999,3060292.51330800,7926,367015.06000000,1597572.32239300,0
1613124000000,4.38430000,4.46240000,4.36110000,4.43010000,593668.98000000,1613127599999,2622687.91206200,6556,353077.27000000,1561062.77968300,0
1613127600000,4.43010000,4.52000000,4.38180000,4.43960000,1184211.13000000,1613131199999,5276855.47129500,13033,640036.01000000,2860075.50860500,0
1613131200000,4.44110000,4.52000000,4.33940000,4.51090000,827860.54000000,1613134799999,3650171.83913900,8286,427413.45000000,1886517.43794300,0
1613134800000,4.51090000,4.62000000,4.45120000,4.61800000,1375101.31000000,1613138399999,6260582.56273100,14407,798144.72000000,3637951.89008500,0
1613138400000,4.61810000,4.62830000,4.25630000,4.39690000,1409186.32000000,1613141999999,6270659.75301100,14735,598296.23000000,2662202.99349900,0
1613142000000,4.39690000,4.64000000,4.39340000,4.57530000,1079606.12000000,1613145599999,4898275.05683700,13114,594128.06000000,2696797.81051800,0
1613145600000,4.57710000,4.73880000,4.57400000,4.66920000,1622166.32000000,1613149199999,7577422.80953900,15015,901367.27000000,4216248.69206600,0
1613149200000,4.67410000,4.79000000,4.66430000,4.74160000,1378985.85000000,1613152799999,6542363.37200000,13723,679684.70000000,3226111.30187000,0
1613152800000,4.74250000,4.87420000,4.68370000,4.84630000,1169374.57000000,1613156399999,5611861.58199600,14048,740426.88000000,3557259.51066500,0
1613156400000,4.84890000,5.44110000,4.83860000,5.29470000,4731850.20000000,1613159999999,24362564.92165100,39472,2534546.95000000,13005722.34476000,0
1613160000000,5.29760000,5.37930000,5.05270000,5.09980000,2225860.54000000,1613163599999,11552457.42612500,20284,1002990.77000000,5205508.35298100,0
1613163600000,5.09920000,5.19000000,5.03460000,5.08950000,794589.59000000,1613167199999,4060507.03066200,10116,428938.81000000,2194001.95608100,0
1613167200000,5.08730000,5.23650000,5.08730000,5.09630000,620759.86000000,1613170799999,3201349.62949000,8207,312892.21000000,1614808.96353100,0
1613170800000,5.09530000,5.13950000,4.92400000,5.01530000,900628.84000000,1613174399999,4531252.04077500,9607,493693.70000000,2487327.37911700,0
1613174400000,5.01470000,5.23000000,5.01240000,5.08450000,1195112.97000000,1613177999999,6133185.65388400,12741,605463.04000000,3106281.85054000,0
1613178000000,5.08470000,5.11140000,4.99160000,5.07300000,995393.70000000,1613181599999,5025206.70955100,8529,569935.07000000,2875446.68006800,0
1613181600000,5.07150000,5.08000000,4.87300000,5.03200000,943818.66000000,1613185199999,4716737.00383800,9705,461676.19000000,2310718.22493400,0
1613185200000,5.03700000,5.09310000,4.98750000,5.05490000,580306.88000000,1613188799999,2924231.26850000,7618,345904.73000000,1743615.40983400,0
1613188800000,5.05230000,5.16730000,5.03430000,5.11040000,551630.29000000,1613192399999,2820259.00070100,7904,295782.05000000,1512483.58042400,0
1613192400000,5.11060000,5.11330000,4.92910000,5.02640000,566901.00000000,1613195999999,2845490.33621900,7964,269423.61000000,1352233.11860100,0
1613196000000,5.02980000,5.03300000,4.89400000,5.01810000,685913.19000000,1613199599999,3402732.34928200,8665,405679.27000000,2013156.88533300,0
1613199600000,5.02180000,5.02600000,4.73000000,4.73850000,1069391.29000000,1613203199999,5190872.98779200,11216,435205.36000000,2115997.09946500,0
1613203200000,4.73900000,4.99680000,4.73000000,4.93210000,919809.98000000,1613206799999,4503330.11135900,11644,503532.43000000,2464491.50356600,0
1613206800000,4.93220000,5.03980000,4.92660000,4.95790000,556463.33000000,1613210399999,2773044.50493500,7286,274411.07000000,1368097.55701400,0
1613210400000,4.95530000,4.95530000,4.70100000,4.73100000,1185770.59000000,1613213999999,5714359.26375500,13468,580583.31000000,2800298.87494400,0
1613214000000,4.72910000,4.84000000,4.55380000,4.71410000,1458318.12000000,1613217599999,6877163.96424000,13978,610727.45000000,2888135.32275800,0
1613217600000,4.71910000,4.88390000,4.61390000,4.83800000,817595.24000000,1613221199999,3910949.68671400,11377,425702.12000000,2037687.82290400,0
1613221200000,4.84390000,4.90650000,4.75900000,4.86750000,688021.45000000,1613224799999,3330533.42345800,9360,353729.79000000,1714144.13418100,0
1613224800000,4.86860000,4.96260000,4.76790000,4.95770000,701369.03000000,1613228399999,3384446.10651900,9292,330074.54000000,1594744.85855200,0
1613228400000,4.95820000,5.19000000,4.91000000,5.11440000,1726323.91000000,1613231999999,8790159.24870900,18914,840589.36000000,4277206.62841900,0
1613232000000,5.11410000,5.16640000,4.98830000,5.01690000,918256.75000000,1613235599999,4666146.66349500,11760,440297.20000000,2237130.37330700,0
1613235600000,5.01570000,5.36240000,4.96210000,5.25470000,2201083.76000000,1613239199999,11515196.48907000,22078,1082674.92000000,5663419.52774500,0
1613239200000,5.25220000,5.30810000,5.14230000,5.17260000,805663.14000000,1613242799999,4222340.32687900,9238,433980.93000000,2277361.87257200,0
1613242800000,5.17860000,5.24250000,5.11200000,5.13720000,609448.19000000,1613246399999,3156288.08753800,8029,291189.88000000,1508642.56493800,0
1613246400000,5.13530000,5.13660000,5.01080000,5.13000000,682677.48000000,1613249999999,3472942.60252900,8477,295244.84000000,1502828.31817100,0
1613250000000,5.13000000,5.15680000,5.00350000,5.09750000,565045.53000000,1613253599999,2872367.92833600,7434,264901.76000000,1347978.94820200,0
1613253600000,5.09690000,5.27410000,5.09690000,5.24460000,496647.86000000,1613257199999,2575978.07313300,6468,284393.12000000,1476369.56012000,0
1613257200000,5.24510000,5.37810000,5.21700000,5.36840000,597387.49000000,1613260799999,3153063.42816000,7577,345841.17000000,1826020.51724600,0
1613260800000,5.36840000,5.63710000,5.24060000,5.34240000,2219466.96000000,1613264399999,12098754.95484700,22415,1204931.84000000,6572628.89273700,0
1613264400000,5.34150000,5.60000000,5.23960000,5.56680000,809045.34000000,1613267999999,4376603.87757500,11125,423934.34000000,2299340.26204900,0
1613268000000,5.56650000,5.64710000,5.40720000,5.41300000,1208726.17000000,1613271599999,6648902.74834100,13264,609792.86000000,3354989.08972700,0
1613271600000,5.41120000,5.42610000,5.17510000,5.20160000,836703.73000000,1613275199999,4456312.84396800,8730,347936.30000000,1851374.40145400,0
1613275200000,5.20780000,5.31570000,5.13100000,5.24500000,556519.41000000,1613278799999,2916727.25610200,7526,293039.58000000,1537371.91351800,0
1613278800000,5.24650000,5.27460000,5.08150000,5.12210000,500342.21000000,1613282399999,2589359.56059400,6705,209303.72000000,1084326.47034700,0
1613282400000,5.11870000,5.21240000,5.03580000,5.18350000,598899.84000000,1613285999999,3080666.52209800,7113,315774.91000000,1626951.33503100,0
1613286000000,5.18490000,5.23670000,5.14690000,5.19700000,326158.33000000,1613289599999,1695514.22573200,4654,146034.71000000,759759.51458000,0
1613289600000,5.19270000,5.33930000,5.19030000,5.23230000,507591.00000000,1613293199999,2664242.38906200,6916,265770.10000000,1395556.63162100,0
1613293200000,5.23610000,5.30970000,5.15910000,5.22360000,435949.07000000,1613296799999,2280141.32664700,6293,199846.57000000,1045914.51283600,0
1613296800000,5.22360000,5.22980000,5.08690000,5.13000000,625607.97000000,1613300399999,3215571.04019000,6950,295557.65000000,1518604.00147600,0
1613300400000,5.13010000,5.15320000,5.04110000,5.13840000,639752.98000000,1613303999999,3262327.30343500,7288,252836.69000000,1290079.02041200,0
1613304000000,5.13840000,5.15550000,5.09000000,5.11950000,401172.60000000,1613307599999,2055930.26957400,5007,187325.36000000,959712.73826900,0
1613307600000,5.11840000,5.13500000,4.87340000,4.89930000,880334.35000000,1613311199999,4389608.88786000,10423,333606.70000000,1663407.55524400,0
1613311200000,4.89610000,4.99090000,4.76130000,4.89040000,859848.38000000,1613314799999,4216677.75573900,11017,387044.02000000,1900010.93858300,0
1613314800000,4.89130000,4.95950000,4.71260000,4.85460000,886801.39000000,1613318399999,4267041.78526600,12391,404103.76000000,1947820.58683900,0
1613318400000,4.84730000,4.95990000,4.83880000,4.95020000,482706.27000000,1613321999999,2369127.54621900,8196,235508.18000000,1156544.61347400,0
1613322000000,4.95120000,4.95570000,4.80000000,4.80000000,533083.99000000,1613325599999,2594336.64463200,7369,246430.77000000,1198436.99324600,0
1613325600000,4.80200000,4.98670000,4.78590000,4.98190000,438094.44000000,1613329199999,2151501.01757100,6932,252529.23000000,1240526.87956300,0
1613329200000,4.98580000,4.98610000,4.89560000,4.91890000,303543.94000000,1613332799999,1499627.01630600,5198,131169.89000000,648369.51742800,0
1613332800000,4.91700000,4.99500000,4.88820000,4.99110000,258931.18000000,1613336399999,1279157.30674900,4295,147261.68000000,728152.16859000,0
1613336400000,4.99350000,5.02430000,4.95740000,4.98420000,277854.68000000,1613339999999,1388060.03609300,4213,125148.52000000,625452.65077300,0
1613340000000,4.98420000,5.01350000,4.89100000,4.92380000,989756.25000000,1613343599999,4883767.08695300,9447,624208.19000000,3079578.57264200,0
1613343600000,4.92350000,5.01530000,4.84230000,4.86260000,520874.44000000,1613347199999,2570108.84798600,6974,249743.92000000,1233686.50073800,0
1613347200000,4.86310000,4.96150000,4.86020000,4.94660000,251150.38000000,1613350799999,1231451.34967000,4283,138690.64000000,680575.02835100,0
1613350800000,4.94570000,4.96330000,4.56760000,4.57580000,1114767.60000000,1613354399999,5248993.73918200,12873,464535.85000000,2192556.60524800,0
1613354400000,4.57580000,4.64920000,3.83700000,4.17240000,3151526.20000000,1613357999999,13108222.58421300,31112,1300163.26000000,5409238.04364300,0
1613358000000,4.17210000,4.35730000,4.06520000,4.30830000,1417708.92000000,1613361599999,5971659.24911700,12403,822127.33000000,3453938.46264100,0
1613361600000,4.30510000,4.30990000,4.03700000,4.28960000,1172820.89000000,1613365199999,4880903.61788500,11225,596646.43000000,2484345.58683700,0
1613365200000,4.29140000,4.35610000,4.20240000,4.29960000,731004.73000000,1613368799999,3135476.92274700,9128,351402.08000000,1508141.46422100,0
1613368800000,4.29810000,4.49040000,4.29500000,4.44490000,982916.95000000,1613372399999,4314814.99256300,9710,423949.94000000,1863371.74595200,0
1613372400000,4.44890000,4.68810000,4.41720000,4.55700000,1182977.89000000,1613375999999,5402788.65546500,12663,598713.39000000,2734063.55274500,0
1613376000000,4.55690000,4.67270000,4.50610000,4.66560000,786456.30000000,1613379599999,3617500.90828100,8846,374957.11000000,1724969.09237100,0
1613379600000,4.66290000,4.69500000,4.47500000,4.58850000,965373.79000000,1613383199999,4443687.66767200,11101,520788.60000000,2399604.48021000,0
1613383200000,4.58980000,4.67090000,4.53330000,4.65880000,649080.62000000,1613386799999,2986624.35930800,8892,370519.98000000,1705442.74355800,0
1613386800000,4.66370000,4.78280000,4.62540000,4.72870000,623571.22000000,1613390399999,2944082.53488700,9455,332929.10000000,1572171.03484900,0
1613390400000,4.72930000,4.77780000,4.64640000,4.76080000,527618.63000000,1613393999999,2484712.74734500,8068,290036.66000000,1366872.12641500,0
1613394000000,4.76460000,4.81270000,4.73880000,4.79400000,592228.08000000,1613397599999,2829962.79594100,8777,283313.74000000,1354308.20169500,0
1613397600000,4.79350000,4.88330000,4.67070000,4.69730000,676984.15000000,1613401199999,3229096.87589600,9133,290416.99000000,1385486.17024400,0
1613401200000,4.69740000,4.86760000,4.69370000,4.85480000,450956.13000000,1613404799999,2153742.08189000,7550,243675.41000000,1165253.76744200,0
1613404800000,4.85930000,4.90980000,4.80190000,4.88490000,649905.29000000,1613408399999,3160842.94062000,9057,333058.53000000,1620773.24910400,0
1613408400000,4.88560000,4.92540000,4.81500000,4.84980000,553187.04000000,1613411999999,2695301.73544900,6909,267925.22000000,1307143.88577100,0
1613412000000,4.85240000,4.90990000,4.82160000,4.82160000,333294.29000000,1613415599999,1624907.74115200,5064,175999.24000000,858399.65455700,0
1613415600000,4.82410000,4.89500000,4.82240000,4.86640000,274726.58000000,1613419199999,1336947.48134500,4396,145649.54000000,709078.61909600,0
1613419200000,4.87050000,4.90820000,4.70000000,4.70030000,568375.05000000,1613422799999,2743584.53412100,7806,280498.17000000,1356538.51113100,0
1613422800000,4.70460000,4.81610000,4.52990000,4.55110000,1169995.07000000,1613426399999,5477758.32145800,11587,525473.53000000,2463820.67352900,0
1613426400000,4.55690000,4.64430000,4.40320000,4.63230000,916712.57000000,1613429999999,4178346.60839500,9588,402730.14000000,1841033.75438900,0
1613430000000,4.63210000,4.63490000,4.45000000,4.54060000,835789.29000000,1613433599999,3801770.24562400,9382,441970.31000000,2010729.41247900,0
1613433600000,4.53530000,4.56050000,4.30540000,4.48520000,1080812.94000000,1613437199999,4794722.57764300,12653,500008.39000000,2218059.69350600,0
1613437200000,4.48660000,4.60190000,4.48230000,4.59670000,566326.06000000,1613440799999,2581368.58023200,7880,330958.23000000,1509699.71237800,0
1613440800000,4.59410000,4.66580000,4.56050000,4.62550000,416562.78000000,1613444399999,1925868.36217900,6095,199059.67000000,921073.12586900,0
1613444400000,4.62550000,4.75940000,4.62220000,4.70750000,429731.54000000,1613447999999,2019352.69089400,6643,209492.95000000,983849.51811300,0
1613448000000,4.70830000,4.71200000,4.59190000,4.68230000,435857.41000000,1613451599999,2029732.40471600,6451,209341.11000000,975220.92788900,0
1613451600000,4.68280000,4.72430000,4.63320000,4.66980000,298445.94000000,1613455199999,1395766.65597500,4088,167947.62000000,785158.19472300,0
1613455200000,4.67030000,4.67800000,4.54870000,4.65750000,460123.29000000,1613458799999,2124755.87257500,6126,230412.05000000,1064376.32997700,0
1613458800000,4.65460000,4.68080000,4.58010000,4.65000000,291682.23000000,1613462399999,1350029.35513500,4449,144606.97000000,669231.13631100,0
1613462400000,4.65050000,4.78000000,4.61410000,4.77580000,437225.26000000,1613465999999,2051288.67613900,5862,231910.97000000,1087633.78528900,0
1613466000000,4.77540000,4.87670000,4.71170000,4.83230000,573611.11000000,1613469599999,2746158.41535100,7489,260302.23000000,1246250.82927600,0
1613469600000,4.83120000,4.89280000,4.78870000,4.83580000,583745.92000000,1613473199999,2829633.06147700,7071,307163.21000000,1489292.26920100,0
1613473200000,4.83470000,4.86400000,4.73510000,4.74840000,549717.57000000,1613476799999,2634251.88299200,8114,282041.19000000,1351978.17757400,0
1613476800000,4.74980000,4.86910000,4.68090000,4.71490000,1175170.60000000,1613480399999,5624026.67687500,12722,609890.04000000,2923518.02780000,0
1613480400000,4.71250000,4.74160000,4.61080000,4.62060000,565736.57000000,1613483999999,2644617.04244800,7271,326214.17000000,1524529.56997300,0
1613484000000,4.62110000,4.73500000,4.55610000,4.71000000,1105453.58000000,1613487599999,5145296.72553400,11432,587260.69000000,2736333.41813600,0
1613487600000,4.71370000,4.74000000,4.62260000,4.63330000,448452.13000000,1613491199999,2099677.62426400,5971,191055.47000000,895577.82310700,0
1613491200000,4.63530000,4.67970000,4.37320000,4.39530000,905617.11000000,1613494799999,4114938.00377100,12121,454217.88000000,2068886.76428000,0
1613494800000,4.40090000,4.58100000,4.39520000,4.50090000,642562.10000000,1613498399999,2897864.49172800,8770,344642.64000000,1554650.22985700,0
1613498400000,4.49810000,4.54150000,4.39700000,4.49970000,742683.53000000,1613501999999,3335606.31414200,8825,399793.21000000,1796277.99924100,0
1613502000000,4.49600000,4.51970000,4.43470000,4.45570000,442769.44000000,1613505599999,1983978.15230400,6235,224061.00000000,1004063.42277900,0
1613505600000,4.45440000,4.45880000,4.34600000,4.42620000,524146.67000000,1613509199999,2301402.32496400,7846,248632.66000000,1091455.53859400,0
1613509200000,4.42420000,4.43090000,4.31160000,4.39070000,489308.31000000,1613512799999,2134189.38650800,6566,276210.53000000,1204638.98149100,0
1613512800000,4.38960000,4.49320000,4.37060000,4.48690000,361139.26000000,1613516399999,1601148.51948400,3986,177472.32000000,787989.04353300,0
1613516400000,4.48530000,4.56000000,4.44650000,4.54480000,423775.88000000,1613519999999,1904416.10418300,5220,208887.51000000,939154.89702400,0
1613520000000,4.54520000,4.57140000,4.40210000,4.40700000,438373.74000000,1613523599999,1967962.39088600,6207,212040.39000000,952424.78542200,0
1613523600000,4.40580000,4.49960000,4.37000000,4.40560000,462365.36000000,1613527199999,2047516.73773000,6762,232834.20000000,1031901.29102600,0
1613527200000,4.40400000,4.48660000,4.40340000,4.43600000,406928.74000000,1613530799999,1813368.15457700,5884,199450.67000000,888533.26899000,0
1613530800000,4.43850000,4.45100000,4.29570000,4.34460000,589603.60000000,1613534399999,2566082.67970500,8142,283160.80000000,1232330.47865500,0
1613534400000,4.34500000,4.37970000,4.19140000,4.20070000,786782.88000000,1613537999999,3355936.89678000,10362,383700.74000000,1636730.44157600,0
1613538000000,4.20070000,4.29010000,4.18280000,4.26040000,738360.29000000,1613541599999,3131616.36982900,8258,363269.45000000,1541240.08722400,0
1613541600000,4.26200000,4.36700000,4.24520000,4.33820000,597825.16000000,1613545199999,2581013.48572500,8025,303495.54000000,1310371.72287800,0
1613545200000,4.34000000,4.52450000,4.32910000,4.51060000,686311.09000000,1613548799999,3045871.71433300,8705,357917.36000000,1588117.55168600,0
1613548800000,4.51200000,4.54540000,4.45710000,4.48770000,408433.20000000,1613552399999,1836157.68869400,5919,194027.77000000,872699.60355300,0
1613552400000,4.48940000,4.55410000,4.42510000,4.52180000,414059.16000000,1613555999999,1860662.44207800,6271,213178.48000000,958130.45362400,0
1613556000000,4.52520000,4.70270000,4.52520000,4.59410000,845084.28000000,1613559599999,3916430.09667000,9544,430589.26000000,1994139.77783600,0
1613559600000,4.59480000,4.65990000,4.58340000,4.58750000,375279.36000000,1613563199999,1733570.17113500,5299,170424.41000000,787202.85306900,0
1613563200000,4.58690000,4.69210000,4.57220000,4.60210000,519194.17000000,1613566799999,2403149.44505500,7507,244458.38000000,1132001.41103300,0
1613566800000,4.60240000,4.73880000,4.53360000,4.70220000,670078.79000000,1613570399999,3100821.68743900,8804,332124.26000000,1537242.31244600,0
